1e-8,2.78,4.85
0.031408178789735744,2.78,4.85
0.06276996264111326,2.78,4.85
0.0940394119174596,2.78,4.85
0.12517148653925905,2.78,4.85
0.15612246864398746,2.78,4.85
0.1868503540596233,2.78,4.85
0.21731520435324456,2.78,4.85
0.247479452869589,2.78,4.84
0.2773081600206285,2.78,4.84
0.3067692150116393,2.79,4.84
0.3358334830820436,2.79,4.84
0.36447489910262515,2.79,4.84
0.3926705099264782,2.79,4.84
0.4204004691830673,2.79,4.84
0.44764798920170334,2.8,4.84
0.47439925544305556,2.8,4.84
0.500643309215964,2.8,4.84
0.5263719045876852,2.8,4.84
0.5515793452959945,2.81,4.84
0.5762623071844433,2.82,4.83
0.6004196512529919,2.82,4.83
0.6240522318892173,2.82,4.83
0.6471627042606433,2.83,4.83
0.6697553342412321,2.83,4.83
0.6918358136432249,2.84,4.83
0.7134110829512604,2.84,4.83
0.7344891632249292,2.84,4.83
0.7550789983587276,2.85,4.83
0.7751903084703837,2.86,4.83
0.7948334548313417,2.87,4.82
0.8140193164555247,2.87,4.82
0.8327591782210354,2.88,4.82
0.8510646302093425,2.88,4.82
0.8689474778021825,2.89,4.82
0.8864196619719432,2.9,4.82
0.9034931891307418,2.9,4.82
0.9201800698611505,2.91,4.82
0.9364922658322855,2.91,4.82
0.9524416442040912,2.92,4.81
0.968039938835978,2.92,4.81
0.9832987176399733,2.92,4.81
0.9982293554501941,2.93,4.81
1.0128430118173046,2.94,4.81
1.0271506131766222,2.94,4.81
1.0411628388801009,2.95,4.81
1.0548901106242834,2.96,4.81
1.0683425848475037,2.96,4.81
1.0815301477094734,2.97,4.8
1.09446241230434,2.98,4.8
1.1071487177940904,2.98,4.8
1.1195981301825424,2.98,4.8
1.1318194444810508,2.99,4.8
1.1438211880454292,3.0,4.8
1.155611624889481,3.01,4.8
1.1671987608040655,3.01,4.8
1.1785903491318641,3.02,4.8
1.1897938970671382,3.02,4.8
1.200816672366895,3.03,4.8
1.2116657103751751,3.04,4.79
1.2223478212757841,3.04,4.79
1.232869597500856,3.05,4.79
1.2432374212333195,3.06,4.79
1.2534574719507448,3.07,4.79
1.2635357339663318,3.07,4.79
1.2734780039300622,3.08,4.79
1.2832898982593948,3.08,4.79
1.2929768604744192,3.09,4.79
1.302544168417224,3.09,4.79
1.311996941339404,3.09,4.79
1.3213401468452781,3.1,4.79
1.3305786076815,3.11,4.78
1.33971700836645,3.11,4.78
1.3487599016550962,3.12,4.78
1.3577117148369957,3.13,4.78
1.3665767558667776,3.14,4.78
1.3753592193278825,3.15,4.78
1.3840631922315287,3.15,4.78
1.39269265965389,3.16,4.78
1.401251510215308,3.17,4.78
1.4097435414060608,3.17,4.78
1.4181724647637852,3.18,4.78
1.4265419109081139,3.18,4.77
1.4348554344384705,3.19,4.77
1.4431165187012573,3.2,4.77
1.4513285804329157,3.2,4.77
1.4594949742855032,3.21,4.77
1.4676189972415818,3.21,4.77
1.4757038929252935,3.22,4.77
1.4837528558165671,3.23,4.77
1.4917690353754496,3.23,4.77
1.499755540083554,3.24,4.77
1.5077154414096439,3.24,4.77
1.5156517777063445,3.25,4.77
1.5235675580449726,3.25,4.76
1.5314657659954438,3.26,4.76
1.5393493633581972,3.27,4.76
1.5472212938550514,3.27,4.76
1.5550844867858782,3.28,4.76
1.562941860657963,3.28,4.76
1.5707963267948968,3.29,4.76
1.5786507929318303,3.3,4.76
1.5865081668039152,3.31,4.76
1.594371359734742,3.31,4.76
1.6022432902315962,3.32,4.76
1.6101268875943497,3.32,4.75
1.6180250955448208,3.33,4.75
1.6259408758834488,3.33,4.75
1.6338772121801495,3.34,4.75
1.6418371135062393,3.34,4.75
1.6498236182143438,3.35,4.75
1.6578397977732262,3.35,4.75
1.6658887606645,3.36,4.75
1.6739736563482113,3.36,4.75
1.68209767930429,3.37,4.75
1.6902640731568777,3.38,4.75
1.698476134888536,3.38,4.75
1.706737219151323,3.39,4.75
1.7150507426816795,3.39,4.74
1.7234201888260081,3.4,4.74
1.7318491121837325,3.4,4.74
1.7403411433744853,3.4,4.74
1.7488999939359033,3.41,4.74
1.7575294613582646,3.42,4.74
1.7662334342619106,3.42,4.74
1.7750158977230157,3.42,4.74
1.7838809387527976,3.43,4.74
1.7928327519346972,3.44,4.74
1.8018756452233433,3.44,4.74
1.811014045908293,3.45,4.74
1.820252506744515,3.46,4.74
1.8295957122503894,3.46,4.74
1.8390484851725692,3.47,4.74
1.848615793115374,3.47,4.74
1.8583027553303986,3.48,4.74
1.868114649659731,3.48,4.73
1.8780569196234618,3.49,4.73
1.8881351816390486,3.49,4.73
1.898355232356474,3.49,4.73
1.9087230560889374,3.5,4.73
1.9192448323140092,3.5,4.73
1.9299269432146182,3.51,4.73
1.9407759812228984,3.51,4.73
1.9517987565226549,3.52,4.73
1.963002304457929,3.52,4.73
1.9743938927857276,3.52,4.73
1.9859810287003123,3.53,4.73
1.9977714655443641,3.53,4.73
2.0097732091087424,3.54,4.73
2.021994523407251,3.54,4.73
2.0344439357957027,3.55,4.73
2.0471302412854535,3.55,4.73
2.06006250588032,3.55,4.73
2.0732500687422895,3.56,4.73
2.0867025429655097,3.56,4.73
2.1004298147096923,3.56,4.73
2.1144420404131714,3.57,4.72
2.1287496417724885,3.57,4.72
2.143363298139599,3.58,4.72
2.1582939359498194,3.58,4.72
2.173552714753815,3.59,4.72
2.1891510093857023,3.59,4.72
2.2051003877575077,3.59,4.72
2.2214125837286427,3.6,4.72
2.2380994644590513,3.6,4.72
2.25517299161785,3.6,4.72
2.272645175787611,3.61,4.72
2.290528023380451,3.61,4.72
2.308833475368758,3.61,4.72
2.327573337134268,3.62,4.72
2.3467591987584515,3.62,4.72
2.36640234511941,3.62,4.72
2.386513655231066,3.63,4.72
2.4071034903648636,3.63,4.72
2.4281815706385332,3.63,4.72
2.4497568399465686,3.63,4.72
2.471837319348561,3.64,4.72
2.4944299493291506,3.64,4.72
2.5175404217005757,3.64,4.72
2.5411730023368024,3.65,4.72
2.5653303464053514,3.65,4.72
2.5900133082937997,3.65,4.72
2.615220749002108,3.65,4.72
2.640949344373829,3.66,4.72
2.6671933981467384,3.66,4.72
2.6939446643880904,3.66,4.72
2.7211921844067257,3.66,4.72
2.748922143663317,3.67,4.72
2.7771177544871666,3.67,4.72
2.80575917050775,3.67,4.72
2.834823438578154,3.67,4.72
2.8642844935691674,3.67,4.72
2.8941132007202035,3.67,4.72
2.9242774492365498,3.67,4.72
2.9547422995301686,3.67,4.72
2.9854701849458056,3.67,4.72
3.016421167050534,3.68,4.72
3.0475532416723334,3.68,4.72
3.078822690948687,3.68,4.72
3.1101844748000573,3.68,4.72
