1e-8,4.72,4.75
0.031408178789735744,4.72,4.75
0.06276996264111326,4.72,4.75
0.0940394119174596,4.72,4.75
0.12517148653925905,4.72,4.75
0.15612246864398746,4.72,4.75
0.1868503540596233,4.72,4.75
0.21731520435324456,4.72,4.75
0.247479452869589,4.72,4.75
0.2773081600206285,4.72,4.75
0.3067692150116393,4.72,4.75
0.3358334830820436,4.72,4.75
0.36447489910262515,4.72,4.75
0.3926705099264782,4.72,4.75
0.4204004691830673,4.72,4.75
0.44764798920170334,4.72,4.75
0.47439925544305556,4.72,4.75
0.500643309215964,4.72,4.75
0.5263719045876852,4.72,4.75
0.5515793452959945,4.72,4.75
0.5762623071844433,4.72,4.75
0.6004196512529919,4.72,4.75
0.6240522318892173,4.72,4.75
0.6471627042606433,4.72,4.75
0.6697553342412321,4.72,4.75
0.6918358136432249,4.72,4.75
0.7134110829512604,4.72,4.75
0.7344891632249292,4.72,4.75
0.7550789983587276,4.72,4.75
0.7751903084703837,4.72,4.75
0.7948334548313417,4.72,4.75
0.8140193164555247,4.72,4.75
0.8327591782210354,4.72,4.75
0.8510646302093425,4.72,4.75
0.8689474778021825,4.72,4.75
0.8864196619719432,4.72,4.75
0.9034931891307418,4.72,4.75
0.9201800698611505,4.72,4.75
0.9364922658322855,4.72,4.75
0.9524416442040912,4.72,4.75
0.968039938835978,4.72,4.75
0.9832987176399733,4.72,4.75
0.9982293554501941,4.72,4.75
1.0128430118173046,4.72,4.75
1.0271506131766222,4.72,4.75
1.0411628388801009,4.72,4.75
1.0548901106242834,4.72,4.75
1.0683425848475037,4.72,4.75
1.0815301477094734,4.72,4.75
1.09446241230434,4.72,4.75
1.1071487177940904,4.72,4.75
1.1195981301825424,4.72,4.75
1.1318194444810508,4.72,4.75
1.1438211880454292,4.72,4.75
1.155611624889481,4.72,4.75
1.1671987608040655,4.72,4.75
1.1785903491318641,4.72,4.75
1.1897938970671382,4.72,4.75
1.200816672366895,4.72,4.75
1.2116657103751751,4.72,4.75
1.2223478212757841,4.72,4.75
1.232869597500856,4.72,4.75
1.2432374212333195,4.72,4.75
1.2534574719507448,4.72,4.75
1.2635357339663318,4.72,4.75
1.2734780039300622,4.72,4.75
1.2832898982593948,4.72,4.74
1.2929768604744192,4.72,4.74
1.302544168417224,4.72,4.74
1.311996941339404,4.72,4.74
1.3213401468452781,4.72,4.74
1.3305786076815,4.73,4.74
1.33971700836645,4.73,4.74
1.3487599016550962,4.73,4.74
1.3577117148369957,4.73,4.74
1.3665767558667776,4.73,4.74
1.3753592193278825,4.73,4.74
1.3840631922315287,4.73,4.74
1.39269265965389,4.73,4.74
1.401251510215308,4.73,4.74
1.4097435414060608,4.73,4.74
1.4181724647637852,4.73,4.74
1.4265419109081139,4.73,4.74
1.4348554344384705,4.73,4.74
1.4431165187012573,4.73,4.74
1.4513285804329157,4.73,4.74
1.4594949742855032,4.73,4.74
1.4676189972415818,4.73,4.74
1.4757038929252935,4.73,4.74
1.4837528558165671,4.73,4.74
1.4917690353754496,4.73,4.74
1.499755540083554,4.73,4.74
1.5077154414096439,4.73,4.74
1.5156517777063445,4.73,4.74
1.5235675580449726,4.73,4.74
1.5314657659954438,4.73,4.74
1.5393493633581972,4.73,4.74
1.5472212938550514,4.73,4.74
1.5550844867858782,4.73,4.74
1.562941860657963,4.73,4.74
1.5707963267948968,4.73,4.74
1.5786507929318303,4.73,4.74
1.5865081668039152,4.73,4.74
1.594371359734742,4.73,4.74
1.6022432902315962,4.73,4.74
1.6101268875943497,4.73,4.74
1.6180250955448208,4.73,4.74
1.6259408758834488,4.73,4.74
1.6338772121801495,4.73,4.74
1.6418371135062393,4.73,4.74
1.6498236182143438,4.73,4.74
1.6578397977732262,4.73,4.74
1.6658887606645,4.73,4.74
1.6739736563482113,4.73,4.74
1.68209767930429,4.73,4.74
1.6902640731568777,4.73,4.74
1.698476134888536,4.73,4.74
1.706737219151323,4.73,4.74
1.7150507426816795,4.73,4.74
1.7234201888260081,4.73,4.74
1.7318491121837325,4.73,4.74
1.7403411433744853,4.73,4.74
1.7488999939359033,4.73,4.74
1.7575294613582646,4.73,4.74
1.7662334342619106,4.73,4.74
1.7750158977230157,4.73,4.74
1.7838809387527976,4.73,4.74
1.7928327519346972,4.73,4.74
1.8018756452233433,4.73,4.74
1.811014045908293,4.73,4.74
1.820252506744515,4.73,4.74
1.8295957122503894,4.73,4.74
1.8390484851725692,4.73,4.74
1.848615793115374,4.73,4.74
1.8583027553303986,4.73,4.74
1.868114649659731,4.73,4.74
1.8780569196234618,4.73,4.74
1.8881351816390486,4.73,4.74
1.898355232356474,4.73,4.74
1.9087230560889374,4.73,4.74
1.9192448323140092,4.73,4.74
1.9299269432146182,4.73,4.74
1.9407759812228984,4.73,4.74
1.9517987565226549,4.73,4.74
1.963002304457929,4.73,4.74
1.9743938927857276,4.73,4.74
1.9859810287003123,4.73,4.74
1.9977714655443641,4.73,4.74
2.0097732091087424,4.73,4.74
2.021994523407251,4.73,4.74
2.0344439357957027,4.73,4.74
2.0471302412854535,4.73,4.74
2.06006250588032,4.73,4.74
2.0732500687422895,4.73,4.74
2.0867025429655097,4.73,4.74
2.1004298147096923,4.73,4.74
2.1144420404131714,4.73,4.74
2.1287496417724885,4.73,4.74
2.143363298139599,4.73,4.74
2.1582939359498194,4.73,4.74
2.173552714753815,4.73,4.74
2.1891510093857023,4.73,4.74
2.2051003877575077,4.73,4.74
2.2214125837286427,4.73,4.74
2.2380994644590513,4.73,4.74
2.25517299161785,4.73,4.74
